2026-02-09 13:37:44,369 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-09 13:37:44,369 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4070, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
GPU: NVIDIA GeForce RTX 4070 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
num_layers: 18
model_dim: 1152 (base: 1152, nudge: +0)
num_heads: 18
head_dim: 64
num_kv_heads: 18
Tokens / micro-batch / rank: 4 x 512 = 2,048
Tokens / micro-batch: 2,048
Total batch size 16,384 => gradient accumulation steps: 8
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.200000 to 0.088889 for depth 18
Resuming optimization from step 500
Parameter counts:
wte                     : 37,748,736
value_embeds            : 339,738,624
lm_head                 : 37,748,736
transformer_matrices    : 286,659,648
scalars                 : 36
total                   : 701,895,780
Estimated FLOPs per token: 2.073852e+09
Using user-provided number of iterations: 5,000
Total number of training tokens: 81,920,000
Tokens : Scaling params ratio: 0.25
Total training FLOPs estimate: 1.698900e+17
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
step 00500/05000 (10.00%) | loss: 4.903920 | lrm: 0.33 | dt: 31440.26ms | tok/sec: 521 | mfu: 0.00 | epoch: 1 | total time: 10.33m | eta: 94.8m
step 03896/05000 (77.92%) | loss: 3.619030 | lrm: 0.44 | dt: 4405.90ms | tok/sec: 3,718 | mfu: 0.00 | epoch: 2 | total time: 274.53m | eta: 78.0m
step 03897/05000 (77.94%) | loss: 3.554838 | lrm: 0.44 | dt: 4417.53ms | tok/sec: 3,708 | mfu: 0.00 | epoch: 2 | total time: 274.61m | eta: 77.9m
step 03898/05000 (77.96%) | loss: 3.583949 | lrm: 0.44 | dt: 4410.68ms | tok/sec: 3,714 | mfu: 0.00 | epoch: 2 | total time: 274.68m | eta: 77.9m
step 03899/05000 (77.98%) | loss: 3.602587 | lrm: 0.44 | dt: 4387.59ms | tok/sec: 3,734 | mfu: 0.00 | epoch: 2 | total time: 274.75m | eta: 77.8m
step 03900/05000 (78.00%) | loss: 3.573356 | lrm: 0.44 | dt: 4386.26ms | tok/sec: 3,735 | mfu: 0.00 | epoch: 2 | total time: 274.83m | eta: 77.7m
step 03901/05000 (78.02%) | loss: 3.577083 | lrm: 0.44 | dt: 4391.75ms | tok/sec: 3,730 | mfu: 0.00 | epoch: 2 | total time: 274.90m | eta: 77.6m
step 03902/05000 (78.04%) | loss: 3.557124 | lrm: 0.44 | dt: 6362.20ms | tok/sec: 2,575 | mfu: 0.00 | epoch: 2 | total time: 275.01m | eta: 77.6m
step 03903/05000 (78.06%) | loss: 3.555393 | lrm: 0.44 | dt: 4406.36ms | tok/sec: 3,718 | mfu: 0.00 | epoch: 2 | total time: 275.08m | eta: 77.5m
step 03904/05000 (78.08%) | loss: 3.559687 | lrm: 0.44 | dt: 4412.63ms | tok/sec: 3,712 | mfu: 0.00 | epoch: 2 | total time: 275.15m | eta: 77.4m
step 03905/05000 (78.10%) | loss: 3.554181 | lrm: 0.44 | dt: 4421.40ms | tok/sec: 3,705 | mfu: 0.00 | epoch: 2 | total time: 275.23m | eta: 77.4m
step 03906/05000 (78.12%) | loss: 3.535970 | lrm: 0.44 | dt: 4397.11ms | tok/sec: 3,726 | mfu: 0.00 | epoch: 2 | total time: 275.30m | eta: 77.3m
step 03907/05000 (78.14%) | loss: 3.563264 | lrm: 0.44 | dt: 4396.80ms | tok/sec: 3,726 | mfu: 0.00 | epoch: 2 | total time: 275.37m | eta: 77.2m
step 03908/05000 (78.16%) | loss: 3.572124 | lrm: 0.44 | dt: 4386.32ms | tok/sec: 3,735 | mfu: 0.00 | epoch: 2 | total time: 275.45m | eta: 77.2m
step 03909/05000 (78.18%) | loss: 3.577241 | lrm: 0.44 | dt: 4389.78ms | tok/sec: 3,732 | mfu: 0.00 | epoch: 2 | total time: 275.52m | eta: 77.1m
step 03910/05000 (78.20%) | loss: 3.592457 | lrm: 0.44 | dt: 6336.38ms | tok/sec: 2,585 | mfu: 0.00 | epoch: 2 | total time: 275.63m | eta: 77.0m
step 03911/05000 (78.22%) | loss: 3.583381 | lrm: 0.44 | dt: 4410.53ms | tok/sec: 3,714 | mfu: 0.00 | epoch: 2 | total time: 275.70m | eta: 77.0m
step 03912/05000 (78.24%) | loss: 3.597711 | lrm: 0.44 | dt: 4396.88ms | tok/sec: 3,726 | mfu: 0.00 | epoch: 2 | total time: 275.77m | eta: 76.9m
step 03913/05000 (78.26%) | loss: 3.593900 | lrm: 0.43 | dt: 4393.59ms | tok/sec: 3,729 | mfu: 0.00 | epoch: 2 | total time: 275.85m | eta: 76.8m
step 03914/05000 (78.28%) | loss: 3.632169 | lrm: 0.43 | dt: 4388.77ms | tok/sec: 3,733 | mfu: 0.00 | epoch: 2 | total time: 275.92m | eta: 76.8m
step 03915/05000 (78.30%) | loss: 3.609510 | lrm: 0.43 | dt: 4386.94ms | tok/sec: 3,734 | mfu: 0.00 | epoch: 2 | total time: 275.99m | eta: 76.7m
step 03916/05000 (78.32%) | loss: 3.608504 | lrm: 0.43 | dt: 4395.95ms | tok/sec: 3,727 | mfu: 0.00 | epoch: 2 | total time: 276.06m | eta: 76.6m
step 03917/05000 (78.34%) | loss: 3.632347 | lrm: 0.43 | dt: 6340.22ms | tok/sec: 2,584 | mfu: 0.00 | epoch: 2 | total time: 276.17m | eta: 76.6m
step 03918/05000 (78.36%) | loss: 3.645523 | lrm: 0.43 | dt: 4400.89ms | tok/sec: 3,722 | mfu: 0.00 | epoch: 2 | total time: 276.24m | eta: 76.5m
step 03919/05000 (78.38%) | loss: 3.620824 | lrm: 0.43 | dt: 4396.17ms | tok/sec: 3,726 | mfu: 0.00 | epoch: 2 | total time: 276.32m | eta: 76.4m
step 03920/05000 (78.40%) | loss: 3.635992 | lrm: 0.43 | dt: 4398.55ms | tok/sec: 3,724 | mfu: 0.00 | epoch: 2 | total time: 276.39m | eta: 76.3m
step 03921/05000 (78.42%) | loss: 3.642377 | lrm: 0.43 | dt: 4393.95ms | tok/sec: 3,728 | mfu: 0.00 | epoch: 2 | total time: 276.46m | eta: 76.3m
step 03922/05000 (78.44%) | loss: 3.638692 | lrm: 0.43 | dt: 4389.71ms | tok/sec: 3,732 | mfu: 0.00 | epoch: 2 | total time: 276.54m | eta: 76.2m
step 03923/05000 (78.46%) | loss: 3.634420 | lrm: 0.43 | dt: 4403.49ms | tok/sec: 3,720 | mfu: 0.00 | epoch: 2 | total time: 276.61m | eta: 76.1m
step 03924/05000 (78.48%) | loss: 3.643938 | lrm: 0.43 | dt: 6336.76ms | tok/sec: 2,585 | mfu: 0.00 | epoch: 2 | total time: 276.72m | eta: 76.1m
step 03925/05000 (78.50%) | loss: 3.621115 | lrm: 0.43 | dt: 4402.10ms | tok/sec: 3,721 | mfu: 0.00 | epoch: 2 | total time: 276.79m | eta: 76.0m
step 03926/05000 (78.52%) | loss: 3.640828 | lrm: 0.43 | dt: 4399.74ms | tok/sec: 3,723 | mfu: 0.00 | epoch: 2 | total time: 276.86m | eta: 75.9m
step 03927/05000 (78.54%) | loss: 3.634557 | lrm: 0.43 | dt: 4393.61ms | tok/sec: 3,729 | mfu: 0.00 | epoch: 2 | total time: 276.94m | eta: 75.9m
step 03928/05000 (78.56%) | loss: 3.621420 | lrm: 0.43 | dt: 4396.16ms | tok/sec: 3,726 | mfu: 0.00 | epoch: 2 | total time: 277.01m | eta: 75.8m
step 03929/05000 (78.58%) | loss: 3.611124 | lrm: 0.43 | dt: 4388.25ms | tok/sec: 3,733 | mfu: 0.00 | epoch: 2 | total time: 277.08m | eta: 75.7m
step 03930/05000 (78.60%) | loss: 3.622538 | lrm: 0.43 | dt: 4390.62ms | tok/sec: 3,731 | mfu: 0.00 | epoch: 2 | total time: 277.16m | eta: 75.7m
step 03931/05000 (78.62%) | loss: 3.638953 | lrm: 0.43 | dt: 4395.23ms | tok/sec: 3,727 | mfu: 0.00 | epoch: 2 | total time: 277.23m | eta: 75.6m
step 03932/05000 (78.64%) | loss: 3.620764 | lrm: 0.43 | dt: 6335.82ms | tok/sec: 2,585 | mfu: 0.00 | epoch: 2 | total time: 277.33m | eta: 75.5m
step 03933/05000 (78.66%) | loss: 3.634662 | lrm: 0.43 | dt: 4399.88ms | tok/sec: 3,723 | mfu: 0.00 | epoch: 2 | total time: 277.41m | eta: 75.5m
step 03934/05000 (78.68%) | loss: 3.630948 | lrm: 0.43 | dt: 4392.57ms | tok/sec: 3,729 | mfu: 0.00 | epoch: 2 | total time: 277.48m | eta: 75.4m
step 03935/05000 (78.70%) | loss: 3.628995 | lrm: 0.43 | dt: 4393.96ms | tok/sec: 3,728 | mfu: 0.00 | epoch: 2 | total time: 277.55m | eta: 75.3m
step 03936/05000 (78.72%) | loss: 3.626369 | lrm: 0.43 | dt: 4405.04ms | tok/sec: 3,719 | mfu: 0.00 | epoch: 2 | total time: 277.63m | eta: 75.2m
step 03937/05000 (78.74%) | loss: 3.627019 | lrm: 0.43 | dt: 4399.98ms | tok/sec: 3,723 | mfu: 0.00 | epoch: 2 | total time: 277.70m | eta: 75.2m
step 03938/05000 (78.76%) | loss: 3.594758 | lrm: 0.42 | dt: 4394.78ms | tok/sec: 3,728 | mfu: 0.00 | epoch: 2 | total time: 277.77m | eta: 75.1m
step 03939/05000 (78.78%) | loss: 3.620509 | lrm: 0.42 | dt: 6341.43ms | tok/sec: 2,583 | mfu: 0.00 | epoch: 2 | total time: 277.88m | eta: 75.0m
step 03940/05000 (78.80%) | loss: 3.603024 | lrm: 0.42 | dt: 4397.59ms | tok/sec: 3,725 | mfu: 0.00 | epoch: 2 | total time: 277.95m | eta: 75.0m
step 03941/05000 (78.82%) | loss: 3.590754 | lrm: 0.42 | dt: 4401.58ms | tok/sec: 3,722 | mfu: 0.00 | epoch: 2 | total time: 278.03m | eta: 74.9m
step 03942/05000 (78.84%) | loss: 3.609431 | lrm: 0.42 | dt: 4391.94ms | tok/sec: 3,730 | mfu: 0.00 | epoch: 2 | total time: 278.10m | eta: 74.8m
step 03943/05000 (78.86%) | loss: 3.616784 | lrm: 0.42 | dt: 4407.77ms | tok/sec: 3,717 | mfu: 0.00 | epoch: 2 | total time: 278.17m | eta: 74.8m
step 03944/05000 (78.88%) | loss: 3.615363 | lrm: 0.42 | dt: 4391.30ms | tok/sec: 3,731 | mfu: 0.00 | epoch: 2 | total time: 278.25m | eta: 74.7m
step 03945/05000 (78.90%) | loss: 3.652200 | lrm: 0.42 | dt: 4392.50ms | tok/sec: 3,729 | mfu: 0.00 | epoch: 2 | total time: 278.32m | eta: 74.6m
step 03946/05000 (78.92%) | loss: 3.655361 | lrm: 0.42 | dt: 6342.76ms | tok/sec: 2,583 | mfu: 0.00 | epoch: 2 | total time: 278.43m | eta: 74.6m
step 03947/05000 (78.94%) | loss: 3.618711 | lrm: 0.42 | dt: 4401.92ms | tok/sec: 3,722 | mfu: 0.00 | epoch: 2 | total time: 278.50m | eta: 74.5m
step 03948/05000 (78.96%) | loss: 3.620975 | lrm: 0.42 | dt: 4404.75ms | tok/sec: 3,719 | mfu: 0.00 | epoch: 2 | total time: 278.57m | eta: 74.4m
step 03949/05000 (78.98%) | loss: 3.656577 | lrm: 0.42 | dt: 4404.88ms | tok/sec: 3,719 | mfu: 0.00 | epoch: 2 | total time: 278.65m | eta: 74.3m
step 03950/05000 (79.00%) | loss: 3.618872 | lrm: 0.42 | dt: 4393.64ms | tok/sec: 3,729 | mfu: 0.00 | epoch: 2 | total time: 278.72m | eta: 74.3m
step 03951/05000 (79.02%) | loss: 3.609718 | lrm: 0.42 | dt: 4396.01ms | tok/sec: 3,727 | mfu: 0.00 | epoch: 2 | total time: 278.79m | eta: 74.2m
step 03952/05000 (79.04%) | loss: 3.643636 | lrm: 0.42 | dt: 4387.91ms | tok/sec: 3,733 | mfu: 0.00 | epoch: 2 | total time: 278.87m | eta: 74.1m
step 03953/05000 (79.06%) | loss: 3.633158 | lrm: 0.42 | dt: 4405.12ms | tok/sec: 3,719 | mfu: 0.00 | epoch: 2 | total time: 278.94m | eta: 74.1m
step 03954/05000 (79.08%) | loss: 3.649744 | lrm: 0.42 | dt: 6361.26ms | tok/sec: 2,575 | mfu: 0.00 | epoch: 2 | total time: 279.04m | eta: 74.0m
step 03955/05000 (79.10%) | loss: 3.658049 | lrm: 0.42 | dt: 4466.35ms | tok/sec: 3,668 | mfu: 0.00 | epoch: 2 | total time: 279.12m | eta: 73.9m
step 03956/05000 (79.12%) | loss: 3.659440 | lrm: 0.42 | dt: 4491.19ms | tok/sec: 3,648 | mfu: 0.00 | epoch: 2 | total time: 279.19m | eta: 73.9m
step 03957/05000 (79.14%) | loss: 3.658621 | lrm: 0.42 | dt: 4404.43ms | tok/sec: 3,719 | mfu: 0.00 | epoch: 2 | total time: 279.27m | eta: 73.8m
step 03958/05000 (79.16%) | loss: 3.682124 | lrm: 0.42 | dt: 4395.02ms | tok/sec: 3,727 | mfu: 0.00 | epoch: 2 | total time: 279.34m | eta: 73.7m
step 03959/05000 (79.18%) | loss: 3.703001 | lrm: 0.42 | dt: 4460.42ms | tok/sec: 3,673 | mfu: 0.00 | epoch: 2 | total time: 279.41m | eta: 73.7m
step 03960/05000 (79.20%) | loss: 3.717903 | lrm: 0.42 | dt: 4455.65ms | tok/sec: 3,677 | mfu: 0.00 | epoch: 2 | total time: 279.49m | eta: 73.6m
step 03961/05000 (79.22%) | loss: 3.714853 | lrm: 0.42 | dt: 6442.09ms | tok/sec: 2,543 | mfu: 0.00 | epoch: 2 | total time: 279.60m | eta: 73.5m
step 03962/05000 (79.24%) | loss: 3.711549 | lrm: 0.42 | dt: 4413.26ms | tok/sec: 3,712 | mfu: 0.00 | epoch: 2 | total time: 279.67m | eta: 73.5m
step 03963/05000 (79.26%) | loss: 3.697605 | lrm: 0.41 | dt: 4465.11ms | tok/sec: 3,669 | mfu: 0.00 | epoch: 2 | total time: 279.74m | eta: 73.4m
step 03964/05000 (79.28%) | loss: 3.699918 | lrm: 0.41 | dt: 4436.89ms | tok/sec: 3,692 | mfu: 0.00 | epoch: 2 | total time: 279.82m | eta: 73.3m
step 03965/05000 (79.30%) | loss: 3.710474 | lrm: 0.41 | dt: 4423.55ms | tok/sec: 3,703 | mfu: 0.00 | epoch: 2 | total time: 279.89m | eta: 73.2m
step 03966/05000 (79.32%) | loss: 3.697450 | lrm: 0.41 | dt: 4378.63ms | tok/sec: 3,741 | mfu: 0.00 | epoch: 2 | total time: 279.96m | eta: 73.2m
step 03967/05000 (79.34%) | loss: 3.692011 | lrm: 0.41 | dt: 4427.37ms | tok/sec: 3,700 | mfu: 0.00 | epoch: 2 | total time: 280.04m | eta: 73.1m
step 03968/05000 (79.36%) | loss: 3.674279 | lrm: 0.41 | dt: 6485.37ms | tok/sec: 2,526 | mfu: 0.00 | epoch: 2 | total time: 280.15m | eta: 73.0m
step 03969/05000 (79.38%) | loss: 3.658356 | lrm: 0.41 | dt: 4508.64ms | tok/sec: 3,633 | mfu: 0.00 | epoch: 2 | total time: 280.22m | eta: 73.0m
step 03970/05000 (79.40%) | loss: 3.672013 | lrm: 0.41 | dt: 4504.53ms | tok/sec: 3,637 | mfu: 0.00 | epoch: 2 | total time: 280.30m | eta: 72.9m
step 03971/05000 (79.42%) | loss: 3.708364 | lrm: 0.41 | dt: 4330.84ms | tok/sec: 3,783 | mfu: 0.00 | epoch: 2 | total time: 280.37m | eta: 72.8m
step 03972/05000 (79.44%) | loss: 3.696587 | lrm: 0.41 | dt: 4368.06ms | tok/sec: 3,750 | mfu: 0.00 | epoch: 2 | total time: 280.44m | eta: 72.8m
step 03973/05000 (79.46%) | loss: 3.713364 | lrm: 0.41 | dt: 4426.77ms | tok/sec: 3,701 | mfu: 0.00 | epoch: 2 | total time: 280.52m | eta: 72.7m
step 03974/05000 (79.48%) | loss: 3.692854 | lrm: 0.41 | dt: 4533.58ms | tok/sec: 3,613 | mfu: 0.00 | epoch: 2 | total time: 280.59m | eta: 72.6m
step 03975/05000 (79.50%) | loss: 3.694191 | lrm: 0.41 | dt: 4446.00ms | tok/sec: 3,685 | mfu: 0.00 | epoch: 2 | total time: 280.67m | eta: 72.6m
step 03976/05000 (79.52%) | loss: 3.655959 | lrm: 0.41 | dt: 6620.73ms | tok/sec: 2,474 | mfu: 0.00 | epoch: 2 | total time: 280.78m | eta: 72.5m
step 03977/05000 (79.54%) | loss: 3.663671 | lrm: 0.41 | dt: 4516.12ms | tok/sec: 3,627 | mfu: 0.00 | epoch: 2 | total time: 280.85m | eta: 72.4m
step 03978/05000 (79.56%) | loss: 3.676837 | lrm: 0.41 | dt: 4264.56ms | tok/sec: 3,841 | mfu: 0.00 | epoch: 2 | total time: 280.92m | eta: 72.4m
step 03979/05000 (79.58%) | loss: 3.690351 | lrm: 0.41 | dt: 4315.37ms | tok/sec: 3,796 | mfu: 0.00 | epoch: 2 | total time: 280.99m | eta: 72.3m
step 03980/05000 (79.60%) | loss: 3.711018 | lrm: 0.41 | dt: 4399.20ms | tok/sec: 3,724 | mfu: 0.00 | epoch: 2 | total time: 281.07m | eta: 72.2m
step 03981/05000 (79.62%) | loss: 3.713395 | lrm: 0.41 | dt: 4396.34ms | tok/sec: 3,726 | mfu: 0.00 | epoch: 2 | total time: 281.14m | eta: 72.1m
step 03982/05000 (79.64%) | loss: 3.694696 | lrm: 0.41 | dt: 4400.05ms | tok/sec: 3,723 | mfu: 0.00 | epoch: 2 | total time: 281.21m | eta: 72.1m
step 03983/05000 (79.66%) | loss: 3.682749 | lrm: 0.41 | dt: 6562.48ms | tok/sec: 2,496 | mfu: 0.00 | epoch: 2 | total time: 281.32m | eta: 72.0m
step 03984/05000 (79.68%) | loss: 3.688109 | lrm: 0.41 | dt: 4513.09ms | tok/sec: 3,630 | mfu: 0.00 | epoch: 2 | total time: 281.40m | eta: 71.9m
step 03985/05000 (79.70%) | loss: 3.703256 | lrm: 0.41 | dt: 4270.57ms | tok/sec: 3,836 | mfu: 0.00 | epoch: 2 | total time: 281.47m | eta: 71.9m
step 03986/05000 (79.72%) | loss: 3.696300 | lrm: 0.41 | dt: 4239.24ms | tok/sec: 3,864 | mfu: 0.00 | epoch: 2 | total time: 281.54m | eta: 71.8m
step 03987/05000 (79.74%) | loss: 3.699007 | lrm: 0.41 | dt: 4380.45ms | tok/sec: 3,740 | mfu: 0.00 | epoch: 2 | total time: 281.61m | eta: 71.7m
step 03988/05000 (79.76%) | loss: 3.697179 | lrm: 0.40 | dt: 4355.11ms | tok/sec: 3,762 | mfu: 0.00 | epoch: 2 | total time: 281.69m | eta: 71.7m
step 03989/05000 (79.78%) | loss: 3.694689 | lrm: 0.40 | dt: 4421.48ms | tok/sec: 3,705 | mfu: 0.00 | epoch: 2 | total time: 281.76m | eta: 71.6m
step 03990/05000 (79.80%) | loss: 3.705486 | lrm: 0.40 | dt: 6712.84ms | tok/sec: 2,440 | mfu: 0.00 | epoch: 2 | total time: 281.87m | eta: 71.5m
step 03991/05000 (79.82%) | loss: 3.706879 | lrm: 0.40 | dt: 4585.01ms | tok/sec: 3,573 | mfu: 0.00 | epoch: 2 | total time: 281.95m | eta: 71.5m
step 03992/05000 (79.84%) | loss: 3.721678 | lrm: 0.40 | dt: 4389.13ms | tok/sec: 3,732 | mfu: 0.00 | epoch: 2 | total time: 282.02m | eta: 71.4m
step 03993/05000 (79.86%) | loss: 3.718670 | lrm: 0.40 | dt: 4328.71ms | tok/sec: 3,784 | mfu: 0.00 | epoch: 2 | total time: 282.09m | eta: 71.3m
step 03994/05000 (79.88%) | loss: 3.709437 | lrm: 0.40 | dt: 4263.55ms | tok/sec: 3,842 | mfu: 0.00 | epoch: 2 | total time: 282.16m | eta: 71.2m
step 03995/05000 (79.90%) | loss: 3.718605 | lrm: 0.40 | dt: 4293.02ms | tok/sec: 3,816 | mfu: 0.00 | epoch: 2 | total time: 282.24m | eta: 71.2m
step 03996/05000 (79.92%) | loss: 3.682204 | lrm: 0.40 | dt: 4407.65ms | tok/sec: 3,717 | mfu: 0.00 | epoch: 2 | total time: 282.31m | eta: 71.1m
step 03997/05000 (79.94%) | loss: 3.677078 | lrm: 0.40 | dt: 4404.05ms | tok/sec: 3,720 | mfu: 0.00 | epoch: 2 | total time: 282.38m | eta: 71.0m
step 03998/05000 (79.96%) | loss: 3.661406 | lrm: 0.40 | dt: 6574.73ms | tok/sec: 2,491 | mfu: 0.00 | epoch: 2 | total time: 282.49m | eta: 71.0m
step 03999/05000 (79.98%) | loss: 3.676555 | lrm: 0.40 | dt: 4470.67ms | tok/sec: 3,664 | mfu: 0.00 | epoch: 2 | total time: 282.57m | eta: 70.9m
Step 04000 | Validation bpb: 1.105457
step 04000/05000 (80.00%) | loss: 3.692007 | lrm: 0.40 | dt: 4216.67ms | tok/sec: 3,885 | mfu: 0.00 | epoch: 2 | total time: 282.64m | eta: 70.8m
step 04001/05000 (80.02%) | loss: 3.680894 | lrm: 0.40 | dt: 4365.45ms | tok/sec: 3,753 | mfu: 0.00 | epoch: 2 | total time: 282.71m | eta: 70.8m
step 04002/05000 (80.04%) | loss: 3.688713 | lrm: 0.40 | dt: 4403.71ms | tok/sec: 3,720 | mfu: 0.00 | epoch: 2 | total time: 282.78m | eta: 70.7m
step 04003/05000 (80.06%) | loss: 3.696941 | lrm: 0.40 | dt: 6771.95ms | tok/sec: 2,419 | mfu: 0.00 | epoch: 2 | total time: 282.90m | eta: 70.6m
step 04004/05000 (80.08%) | loss: 3.705457 | lrm: 0.40 | dt: 4433.53ms | tok/sec: 3,695 | mfu: 0.00 | epoch: 2 | total time: 282.97m | eta: 70.6m
step 04005/05000 (80.10%) | loss: 3.706793 | lrm: 0.40 | dt: 4290.66ms | tok/sec: 3,818 | mfu: 0.00 | epoch: 2 | total time: 283.04m | eta: 70.5m
step 04006/05000 (80.12%) | loss: 3.698158 | lrm: 0.40 | dt: 4252.75ms | tok/sec: 3,852 | mfu: 0.00 | epoch: 2 | total time: 283.11m | eta: 70.4m
step 04007/05000 (80.14%) | loss: 3.697893 | lrm: 0.40 | dt: 4224.56ms | tok/sec: 3,878 | mfu: 0.00 | epoch: 2 | total time: 283.18m | eta: 70.4m
step 04008/05000 (80.16%) | loss: 3.685837 | lrm: 0.40 | dt: 4356.27ms | tok/sec: 3,761 | mfu: 0.00 | epoch: 2 | total time: 283.26m | eta: 70.3m
step 04009/05000 (80.18%) | loss: 3.685243 | lrm: 0.40 | dt: 4438.94ms | tok/sec: 3,690 | mfu: 0.00 | epoch: 2 | total time: 283.33m | eta: 70.2m
step 04010/05000 (80.20%) | loss: 3.691743 | lrm: 0.40 | dt: 6883.44ms | tok/sec: 2,380 | mfu: 0.00 | epoch: 2 | total time: 283.44m | eta: 70.2m
step 04011/05000 (80.22%) | loss: 3.672824 | lrm: 0.40 | dt: 4598.36ms | tok/sec: 3,563 | mfu: 0.00 | epoch: 2 | total time: 283.52m | eta: 70.1m
step 04012/05000 (80.24%) | loss: 3.694709 | lrm: 0.40 | dt: 4471.04ms | tok/sec: 3,664 | mfu: 0.00 | epoch: 2 | total time: 283.60m | eta: 70.0m
step 04013/05000 (80.26%) | loss: 3.701721 | lrm: 0.39 | dt: 4531.74ms | tok/sec: 3,615 | mfu: 0.00 | epoch: 2 | total time: 283.67m | eta: 69.9m
step 04014/05000 (80.28%) | loss: 3.684500 | lrm: 0.39 | dt: 4257.01ms | tok/sec: 3,848 | mfu: 0.00 | epoch: 2 | total time: 283.74m | eta: 69.9m
step 04015/05000 (80.30%) | loss: 3.707795 | lrm: 0.39 | dt: 4223.69ms | tok/sec: 3,879 | mfu: 0.00 | epoch: 2 | total time: 283.81m | eta: 69.8m
step 04016/05000 (80.32%) | loss: 3.721705 | lrm: 0.39 | dt: 4411.11ms | tok/sec: 3,714 | mfu: 0.00 | epoch: 2 | total time: 283.89m | eta: 69.7m
step 04017/05000 (80.34%) | loss: 3.695888 | lrm: 0.39 | dt: 6602.47ms | tok/sec: 2,481 | mfu: 0.00 | epoch: 2 | total time: 284.00m | eta: 69.7m
step 04018/05000 (80.36%) | loss: 3.690245 | lrm: 0.39 | dt: 4500.96ms | tok/sec: 3,640 | mfu: 0.00 | epoch: 2 | total time: 284.07m | eta: 69.6m
step 04019/05000 (80.38%) | loss: 3.709209 | lrm: 0.39 | dt: 4441.80ms | tok/sec: 3,688 | mfu: 0.00 | epoch: 2 | total time: 284.14m | eta: 69.5m
step 04020/05000 (80.40%) | loss: 3.670045 | lrm: 0.39 | dt: 4403.63ms | tok/sec: 3,720 | mfu: 0.00 | epoch: 2 | total time: 284.22m | eta: 69.5m
step 04021/05000 (80.42%) | loss: 3.670825 | lrm: 0.39 | dt: 4248.56ms | tok/sec: 3,856 | mfu: 0.00 | epoch: 2 | total time: 284.29m | eta: 69.4m
step 04022/05000 (80.44%) | loss: 3.692841 | lrm: 0.39 | dt: 4191.54ms | tok/sec: 3,908 | mfu: 0.00 | epoch: 2 | total time: 284.36m | eta: 69.3m
step 04023/05000 (80.46%) | loss: 3.685096 | lrm: 0.39 | dt: 4384.87ms | tok/sec: 3,736 | mfu: 0.00 | epoch: 2 | total time: 284.43m | eta: 69.2m
step 04024/05000 (80.48%) | loss: 3.691856 | lrm: 0.39 | dt: 4404.83ms | tok/sec: 3,719 | mfu: 0.00 | epoch: 2 | total time: 284.51m | eta: 69.2m
step 04025/05000 (80.50%) | loss: 3.685996 | lrm: 0.39 | dt: 6671.30ms | tok/sec: 2,455 | mfu: 0.00 | epoch: 2 | total time: 284.62m | eta: 69.1m
step 04026/05000 (80.52%) | loss: 3.674694 | lrm: 0.39 | dt: 4423.42ms | tok/sec: 3,703 | mfu: 0.00 | epoch: 2 | total time: 284.69m | eta: 69.0m
step 04027/05000 (80.54%) | loss: 3.666126 | lrm: 0.39 | dt: 4311.46ms | tok/sec: 3,800 | mfu: 0.00 | epoch: 2 | total time: 284.76m | eta: 69.0m
step 04028/05000 (80.56%) | loss: 3.666094 | lrm: 0.39 | dt: 4283.34ms | tok/sec: 3,825 | mfu: 0.00 | epoch: 2 | total time: 284.83m | eta: 68.9m
step 04029/05000 (80.58%) | loss: 3.659034 | lrm: 0.39 | dt: 4195.03ms | tok/sec: 3,905 | mfu: 0.00 | epoch: 2 | total time: 284.90m | eta: 68.8m
step 04030/05000 (80.60%) | loss: 3.664078 | lrm: 0.39 | dt: 4333.86ms | tok/sec: 3,780 | mfu: 0.00 | epoch: 2 | total time: 284.98m | eta: 68.8m
