2026-02-08 17:31:23,551 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: Currently logged in as: sunshines (sunshines-gmail-com) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: creating run
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/sun0115/nanochat-learn/nanochat/wandb/run-20260208_173123-map1htc1
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run sft_gsm8k_boost
wandb: ⭐️ View project at https://wandb.ai/sunshines-gmail-com/nanochat-sft
wandb: 🚀 View run at https://wandb.ai/sunshines-gmail-com/nanochat-sft/runs/map1htc1
2026-02-08 17:31:24,812 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Loading model from /home/sun0115/.cache/nanochat/base_checkpoints/d18 with step 500
2026-02-08 17:31:25,925 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Building model with config: {'sequence_len': 512, 'vocab_size': 32768, 'n_layer': 18, 'n_head': 18, 'n_kv_head': 18, 'n_embd': 1152, 'window_pattern': 'L'}
Using the latest cached version of the dataset since HuggingFaceTB/smol-smoltalk couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,719 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since HuggingFaceTB/smol-smoltalk couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'default' at /home/sun0115/.cache/huggingface/datasets/HuggingFaceTB___smol-smoltalk/default/0.0.0/f73fe857d519ff6ac5af2ea67c4d3834da7b8bcc (last modified on Wed Feb  4 12:49:16 2026).
2026-02-08 17:31:26,719 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'default' at /home/sun0115/.cache/huggingface/datasets/HuggingFaceTB___smol-smoltalk/default/0.0.0/f73fe857d519ff6ac5af2ea67c4d3834da7b8bcc (last modified on Wed Feb  4 12:49:16 2026).
Using the latest cached version of the dataset since cais/mmlu couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,803 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since cais/mmlu couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'auxiliary_train' at /home/sun0115/.cache/huggingface/datasets/cais___mmlu/auxiliary_train/0.0.0/c30699e8356da336a370243923dbaf21066bb9fe (last modified on Wed Feb  4 15:26:14 2026).
2026-02-08 17:31:26,804 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'auxiliary_train' at /home/sun0115/.cache/huggingface/datasets/cais___mmlu/auxiliary_train/0.0.0/c30699e8356da336a370243923dbaf21066bb9fe (last modified on Wed Feb  4 15:26:14 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,818 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,819 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,822 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,823 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,826 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,826 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,829 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,829 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,832 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,833 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:26,835 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:26,836 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
Using the latest cached version of the dataset since HuggingFaceTB/smol-smoltalk couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:27,350 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since HuggingFaceTB/smol-smoltalk couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'default' at /home/sun0115/.cache/huggingface/datasets/HuggingFaceTB___smol-smoltalk/default/0.0.0/f73fe857d519ff6ac5af2ea67c4d3834da7b8bcc (last modified on Wed Feb  4 12:49:16 2026).
2026-02-08 17:31:27,352 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'default' at /home/sun0115/.cache/huggingface/datasets/HuggingFaceTB___smol-smoltalk/default/0.0.0/f73fe857d519ff6ac5af2ea67c4d3834da7b8bcc (last modified on Wed Feb  4 12:49:16 2026).
Using the latest cached version of the dataset since cais/mmlu couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:27,356 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since cais/mmlu couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'all' at /home/sun0115/.cache/huggingface/datasets/cais___mmlu/all/0.0.0/c30699e8356da336a370243923dbaf21066bb9fe (last modified on Wed Feb  4 12:49:19 2026).
2026-02-08 17:31:27,357 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'all' at /home/sun0115/.cache/huggingface/datasets/cais___mmlu/all/0.0.0/c30699e8356da336a370243923dbaf21066bb9fe (last modified on Wed Feb  4 12:49:19 2026).
Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
2026-02-08 17:31:27,360 - datasets.load - [33m[1mWARNING[0m - Using the latest cached version of the dataset since openai/gsm8k couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:27,361 - datasets.packaged_modules.cache.cache - [33m[1mWARNING[0m - Found the latest cached dataset configuration 'main' at /home/sun0115/.cache/huggingface/datasets/openai___gsm8k/main/0.0.0/cc7b047b6e5bb11b4f1af84efc572db110a51b3c (last modified on Wed Feb  4 12:49:20 2026).
2026-02-08 17:31:43,907 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/model_000000.pt
2026-02-08 17:31:43,908 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/meta_000000.json
Autodetected device type: cuda
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 8,192 => gradient accumulation steps: 1
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
Using AdamW-only mode for fine-tuning (no Muon)
Step 00000 | Validation bpb: 1.6344
Saved best checkpoint at step 0 (val_bpb=1.6344)
Rotated old best checkpoint: step 000000
step 00001 (0.20%) | loss: 2.991859 | lrm: 0.02 | dt: 5458.19ms | tok/sec: 1,500 | mfu: 0.31 | epoch: 1 | total time: 0.00m
2026-02-08 21:02:09,863 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/model_000400.pt
2026-02-08 21:02:09,863 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/meta_000400.json
step 00385 (77.00%) | loss: 4.442578 | lrm: 1.00 | dt: 28838.92ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 181.13m
step 00386 (77.20%) | loss: 4.433343 | lrm: 1.00 | dt: 28914.00ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 181.62m
step 00387 (77.40%) | loss: 4.419291 | lrm: 1.00 | dt: 29027.47ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 182.10m
step 00388 (77.60%) | loss: 4.420817 | lrm: 1.00 | dt: 28831.50ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 182.58m
step 00389 (77.80%) | loss: 4.439479 | lrm: 1.00 | dt: 27949.62ms | tok/sec: 293 | mfu: 0.06 | epoch: 1 | total time: 183.05m
step 00390 (78.00%) | loss: 4.481861 | lrm: 1.00 | dt: 28970.34ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 183.53m
step 00391 (78.20%) | loss: 4.495005 | lrm: 1.00 | dt: 28709.70ms | tok/sec: 285 | mfu: 0.06 | epoch: 1 | total time: 184.01m
step 00392 (78.40%) | loss: 4.528856 | lrm: 1.00 | dt: 28833.09ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 184.49m
step 00393 (78.60%) | loss: 4.517632 | lrm: 1.00 | dt: 28661.49ms | tok/sec: 285 | mfu: 0.06 | epoch: 1 | total time: 184.97m
step 00394 (78.80%) | loss: 4.546918 | lrm: 1.00 | dt: 29093.35ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 185.45m
step 00395 (79.00%) | loss: 4.506903 | lrm: 1.00 | dt: 29087.04ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 185.94m
step 00396 (79.20%) | loss: 4.466018 | lrm: 1.00 | dt: 28845.22ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 186.42m
step 00397 (79.40%) | loss: 4.478993 | lrm: 1.00 | dt: 28045.31ms | tok/sec: 292 | mfu: 0.06 | epoch: 1 | total time: 186.88m
step 00398 (79.60%) | loss: 4.470839 | lrm: 1.00 | dt: 28872.99ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 187.37m
step 00399 (79.80%) | loss: 4.524404 | lrm: 1.00 | dt: 28503.03ms | tok/sec: 287 | mfu: 0.06 | epoch: 1 | total time: 187.84m
step 00400 (80.00%) | loss: 4.499866 | lrm: 1.00 | dt: 29312.76ms | tok/sec: 279 | mfu: 0.06 | epoch: 1 | total time: 188.33m
Step 00400 | Validation bpb: 1.5240
Saved best checkpoint at step 400 (val_bpb=1.5240)
Rotated old best checkpoint: step 000400
step 00401 (80.20%) | loss: 4.524381 | lrm: 0.99 | dt: 29190.85ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 188.82m
step 00402 (80.40%) | loss: 4.501244 | lrm: 0.98 | dt: 28880.00ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 189.30m
step 00403 (80.60%) | loss: 4.527057 | lrm: 0.97 | dt: 28902.86ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 189.78m
step 00404 (80.80%) | loss: 4.591280 | lrm: 0.96 | dt: 28902.31ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 190.26m
step 00405 (81.00%) | loss: 4.569429 | lrm: 0.95 | dt: 27883.20ms | tok/sec: 293 | mfu: 0.06 | epoch: 1 | total time: 190.72m
step 00406 (81.20%) | loss: 4.528068 | lrm: 0.94 | dt: 28858.00ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 191.21m
step 00407 (81.40%) | loss: 4.406669 | lrm: 0.93 | dt: 28864.71ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 191.69m
step 00408 (81.60%) | loss: 4.431183 | lrm: 0.92 | dt: 28978.91ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 192.17m
step 00409 (81.80%) | loss: 4.372592 | lrm: 0.91 | dt: 29020.91ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 192.65m
step 00410 (82.00%) | loss: 4.414607 | lrm: 0.90 | dt: 28831.64ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 193.13m
step 00411 (82.20%) | loss: 4.433447 | lrm: 0.89 | dt: 28852.37ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 193.61m
step 00412 (82.40%) | loss: 4.430541 | lrm: 0.88 | dt: 28899.86ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 194.10m
step 00413 (82.60%) | loss: 4.368010 | lrm: 0.87 | dt: 28043.48ms | tok/sec: 292 | mfu: 0.06 | epoch: 1 | total time: 194.56m
step 00414 (82.80%) | loss: 4.351807 | lrm: 0.86 | dt: 28891.30ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 195.05m
step 00415 (83.00%) | loss: 4.415190 | lrm: 0.85 | dt: 28889.38ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 195.53m
step 00416 (83.20%) | loss: 4.399451 | lrm: 0.84 | dt: 28882.51ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 196.01m
step 00417 (83.40%) | loss: 4.423831 | lrm: 0.83 | dt: 28887.56ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 196.49m
step 00418 (83.60%) | loss: 4.442973 | lrm: 0.82 | dt: 28880.51ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 196.97m
step 00419 (83.80%) | loss: 4.466313 | lrm: 0.81 | dt: 28918.86ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 197.45m
step 00420 (84.00%) | loss: 4.389960 | lrm: 0.80 | dt: 28022.23ms | tok/sec: 292 | mfu: 0.06 | epoch: 1 | total time: 197.92m
step 00421 (84.20%) | loss: 4.514717 | lrm: 0.79 | dt: 28896.98ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 198.40m
step 00422 (84.40%) | loss: 4.468764 | lrm: 0.78 | dt: 28888.23ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 198.88m
step 00423 (84.60%) | loss: 4.462695 | lrm: 0.77 | dt: 28858.23ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 199.36m
step 00424 (84.80%) | loss: 4.504908 | lrm: 0.76 | dt: 28887.30ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 199.85m
step 00425 (85.00%) | loss: 4.545100 | lrm: 0.75 | dt: 28928.27ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 200.33m
step 00426 (85.20%) | loss: 4.501445 | lrm: 0.74 | dt: 29004.54ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 200.81m
step 00427 (85.40%) | loss: 4.511376 | lrm: 0.73 | dt: 28771.07ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 201.29m
step 00428 (85.60%) | loss: 4.535725 | lrm: 0.72 | dt: 27931.07ms | tok/sec: 293 | mfu: 0.06 | epoch: 1 | total time: 201.76m
step 00429 (85.80%) | loss: 4.579923 | lrm: 0.71 | dt: 28890.36ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 202.24m
step 00430 (86.00%) | loss: 4.574451 | lrm: 0.70 | dt: 28882.77ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 202.72m
step 00431 (86.20%) | loss: 4.550121 | lrm: 0.69 | dt: 29102.92ms | tok/sec: 281 | mfu: 0.06 | epoch: 1 | total time: 203.20m
step 00432 (86.40%) | loss: 4.510370 | lrm: 0.68 | dt: 28913.31ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 203.69m
step 00433 (86.60%) | loss: 4.485243 | lrm: 0.67 | dt: 29154.79ms | tok/sec: 280 | mfu: 0.06 | epoch: 1 | total time: 204.17m
step 00434 (86.80%) | loss: 4.499497 | lrm: 0.66 | dt: 28927.18ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 204.65m
step 00435 (87.00%) | loss: 4.534312 | lrm: 0.65 | dt: 27896.37ms | tok/sec: 293 | mfu: 0.06 | epoch: 1 | total time: 205.12m
step 00436 (87.20%) | loss: 4.508561 | lrm: 0.64 | dt: 28899.86ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 205.60m
step 00437 (87.40%) | loss: 4.472200 | lrm: 0.63 | dt: 28880.35ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 206.08m
step 00438 (87.60%) | loss: 4.383078 | lrm: 0.62 | dt: 28935.08ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 206.56m
step 00439 (87.80%) | loss: 4.435420 | lrm: 0.61 | dt: 28859.99ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 207.05m
step 00440 (88.00%) | loss: 4.464984 | lrm: 0.60 | dt: 28904.37ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 207.53m
step 00441 (88.20%) | loss: 4.372592 | lrm: 0.59 | dt: 28885.47ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 208.01m
step 00442 (88.40%) | loss: 4.398718 | lrm: 0.58 | dt: 28908.14ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 208.49m
step 00443 (88.60%) | loss: 4.362941 | lrm: 0.57 | dt: 27945.47ms | tok/sec: 293 | mfu: 0.06 | epoch: 1 | total time: 208.96m
step 00444 (88.80%) | loss: 4.388111 | lrm: 0.56 | dt: 28874.05ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 209.44m
step 00445 (89.00%) | loss: 4.333075 | lrm: 0.55 | dt: 28902.48ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 209.92m
step 00446 (89.20%) | loss: 4.330119 | lrm: 0.54 | dt: 28874.96ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 210.40m
step 00447 (89.40%) | loss: 4.334409 | lrm: 0.53 | dt: 28891.17ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 210.88m
step 00448 (89.60%) | loss: 4.257919 | lrm: 0.52 | dt: 28888.25ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 211.36m
2026-02-08 21:28:24,073 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/model_000450.pt
2026-02-08 21:28:24,074 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/meta_000450.json
2026-02-08 21:54:37,937 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/model_000500.pt
2026-02-08 21:54:38,711 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/best/meta_000500.json
2026-02-08 21:54:40,995 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/model_000500.pt
2026-02-08 21:54:41,749 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d18/meta_000500.json
wandb: updating run metadata
wandb:                                                                                
wandb: 
wandb: Run history:
wandb:                 step ▁▁▁▁▂▂▂▂▂▃▃▃▄▄▄▄▄▄▄▅▅▅▅▅▆▆▆▆▆▆▇▇▇▇▇▇▇███
wandb: total_training_flops ▁▁▁▁▁▂▂▂▂▂▃▃▃▃▃▃▃▄▄▄▄▄▄▅▅▅▅▆▆▆▆▆▇▇▇▇▇▇▇█
wandb:  total_training_time ▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▄▄▄▄▄▄▄▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇██
wandb:             train/dt █████▅▆▅▆▆▅▅▆▅▅▅▅▆▅▅▅▅▂▅▅▅▅▅▁▅▄▅▆▄▁▅▅▅▅▅
wandb:          train/epoch ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:           train/loss █▆▆▅▅▄▄▄▄▄▃▄▃▃▃▃▃▃▃▃▃▃▂▂▂▂▂▂▂▂▂▂▂▂▂▂▁▁▁▁
wandb:            train/lrm ▂▄▅▇█████████████████████████████▇▇▅▅▄▃▁
wandb:            train/mfu ▁▁▁▁▁▄▃▃▃▃▄▄▇▃▄▄▄▄▃▄▄▄▄█▄▄▄▄▄█▄▅▄▃▅▄▄▄▄▄
wandb:    train/tok_per_sec ▁▁▁▁▁▄▃▃▃▃▃▄▇▃▄▄▄▃▄▄▄▄▇▄▄▄▄▄█▄▄▃▅█▄▄▄▄▄▄
wandb:              val/bpb ▃█▇▆▅▄▄▃▂▂▁
wandb: 
wandb: Run summary:
wandb:                 step 500
wandb: total_training_flops 8494498971648000
wandb:  total_training_time 14178.01616
wandb:             train/dt 28.9444
wandb:          train/epoch 1
wandb:           train/loss 3.96077
wandb:            train/lrm 0
wandb:            train/mfu 0.05935
wandb:    train/tok_per_sec 283
wandb:              val/bpb 1.36013
wandb: 
wandb: 🚀 View run sft_gsm8k_boost at: https://wandb.ai/sunshines-gmail-com/nanochat-sft/runs/map1htc1
wandb: ⭐️ View project at: https://wandb.ai/sunshines-gmail-com/nanochat-sft
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260208_173123-map1htc1/logs
step 00449 (89.80%) | loss: 4.259240 | lrm: 0.51 | dt: 28921.48ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 211.85m
step 00450 (90.00%) | loss: 4.323852 | lrm: 0.50 | dt: 28944.21ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 212.33m
Step 00450 | Validation bpb: 1.4232
Saved best checkpoint at step 450 (val_bpb=1.4232)
Rotated old best checkpoint: step 000450
step 00451 (90.20%) | loss: 4.273082 | lrm: 0.49 | dt: 28140.93ms | tok/sec: 291 | mfu: 0.06 | epoch: 1 | total time: 212.80m
step 00452 (90.40%) | loss: 4.257636 | lrm: 0.48 | dt: 28958.21ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 213.28m
step 00453 (90.60%) | loss: 4.227059 | lrm: 0.47 | dt: 28893.05ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 213.76m
step 00454 (90.80%) | loss: 4.180016 | lrm: 0.46 | dt: 28894.95ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 214.24m
step 00455 (91.00%) | loss: 4.169409 | lrm: 0.45 | dt: 28912.72ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 214.72m
step 00456 (91.20%) | loss: 4.166567 | lrm: 0.44 | dt: 28863.54ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 215.21m
step 00457 (91.40%) | loss: 4.165499 | lrm: 0.43 | dt: 28880.60ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 215.69m
step 00458 (91.60%) | loss: 4.200485 | lrm: 0.42 | dt: 27922.91ms | tok/sec: 293 | mfu: 0.06 | epoch: 1 | total time: 216.15m
step 00459 (91.80%) | loss: 4.230267 | lrm: 0.41 | dt: 28892.49ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 216.63m
step 00460 (92.00%) | loss: 4.245251 | lrm: 0.40 | dt: 28941.11ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 217.12m
step 00461 (92.20%) | loss: 4.234824 | lrm: 0.39 | dt: 28908.76ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 217.60m
step 00462 (92.40%) | loss: 4.237623 | lrm: 0.38 | dt: 28938.81ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 218.08m
step 00463 (92.60%) | loss: 4.131974 | lrm: 0.37 | dt: 28898.08ms | tok/sec: 283 | mfu: 0.06 | epoch: 1 | total time: 218.56m
step 00464 (92.80%) | loss: 4.088662 | lrm: 0.36 | dt: 28994.91ms | tok/sec: 282 | mfu: 0.06 | epoch: 1 | total time: 219.05m
step 00465 (93.00%) | loss: 4.035027 | lrm: 0.35 | dt: 28842.11ms | tok/sec: 284 | mfu: 0.06 | epoch: 1 | total time: 219.53m
