
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
2026-02-10 21:26:48,419 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-10 21:26:48,419 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4070, MFU will show as 0%
GPU: NVIDIA GeForce RTX 4070 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
num_layers: 18
model_dim: 1152 (base: 1152, nudge: +0)
num_heads: 18
head_dim: 64
num_kv_heads: 18
Tokens / micro-batch / rank: 4 x 512 = 2,048
Tokens / micro-batch: 2,048
Total batch size 16,384 => gradient accumulation steps: 8
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.200000 to 0.088889 for depth 18
Resuming optimization from step 5000
Parameter counts:
wte                     : 37,748,736
value_embeds            : 339,738,624
lm_head                 : 37,748,736
transformer_matrices    : 286,659,648
scalars                 : 36
total                   : 701,895,780
Estimated FLOPs per token: 2.073852e+09
Using user-provided number of iterations: 20,000
Total number of training tokens: 327,680,000
Tokens : Scaling params ratio: 1.01
Total training FLOPs estimate: 6.795599e+17
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
W0210 21:26:59.278000 2994159 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
Step 05000 | Validation bpb: 1.075715
step 05000/20000 (25.00%) | loss: 3.452029 | lrm: 0.50 | dt: 30836.76ms | tok/sec: 531 | mfu: 0.00 | epoch: 2 | total time: 360.79m | eta: 1084.5m
step 15362/20000 (76.81%) | loss: 3.244563 | lrm: 0.46 | dt: 1503.11ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 631.54m | eta: 190.8m
step 15363/20000 (76.81%) | loss: 3.276331 | lrm: 0.46 | dt: 1502.52ms | tok/sec: 10,904 | mfu: 0.00 | epoch: 2 | total time: 631.56m | eta: 190.7m
step 15364/20000 (76.82%) | loss: 3.287809 | lrm: 0.46 | dt: 1500.87ms | tok/sec: 10,916 | mfu: 0.00 | epoch: 2 | total time: 631.59m | eta: 190.7m
step 15365/20000 (76.83%) | loss: 3.265867 | lrm: 0.46 | dt: 1501.77ms | tok/sec: 10,909 | mfu: 0.00 | epoch: 2 | total time: 631.61m | eta: 190.7m
step 15366/20000 (76.83%) | loss: 3.272824 | lrm: 0.46 | dt: 2881.08ms | tok/sec: 5,686 | mfu: 0.00 | epoch: 2 | total time: 631.66m | eta: 190.6m
step 15367/20000 (76.83%) | loss: 3.281163 | lrm: 0.46 | dt: 1502.42ms | tok/sec: 10,905 | mfu: 0.00 | epoch: 2 | total time: 631.68m | eta: 190.6m
step 15368/20000 (76.84%) | loss: 3.269295 | lrm: 0.46 | dt: 1502.05ms | tok/sec: 10,907 | mfu: 0.00 | epoch: 2 | total time: 631.71m | eta: 190.5m
step 15369/20000 (76.84%) | loss: 3.247552 | lrm: 0.46 | dt: 1504.34ms | tok/sec: 10,891 | mfu: 0.00 | epoch: 2 | total time: 631.73m | eta: 190.5m
step 15370/20000 (76.85%) | loss: 3.260520 | lrm: 0.46 | dt: 1502.97ms | tok/sec: 10,901 | mfu: 0.00 | epoch: 2 | total time: 631.76m | eta: 190.4m
step 15371/20000 (76.86%) | loss: 3.274893 | lrm: 0.46 | dt: 1503.94ms | tok/sec: 10,894 | mfu: 0.00 | epoch: 2 | total time: 631.78m | eta: 190.4m
step 15372/20000 (76.86%) | loss: 3.270937 | lrm: 0.46 | dt: 1503.12ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 631.81m | eta: 190.3m
step 15373/20000 (76.86%) | loss: 3.256933 | lrm: 0.46 | dt: 1501.78ms | tok/sec: 10,909 | mfu: 0.00 | epoch: 2 | total time: 631.83m | eta: 190.3m
step 15374/20000 (76.87%) | loss: 3.259737 | lrm: 0.46 | dt: 1503.79ms | tok/sec: 10,895 | mfu: 0.00 | epoch: 2 | total time: 631.86m | eta: 190.2m
step 15375/20000 (76.88%) | loss: 3.269010 | lrm: 0.46 | dt: 1503.09ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 631.88m | eta: 190.2m
step 15376/20000 (76.88%) | loss: 3.301563 | lrm: 0.46 | dt: 1500.20ms | tok/sec: 10,921 | mfu: 0.00 | epoch: 2 | total time: 631.91m | eta: 190.2m
step 15377/20000 (76.89%) | loss: 3.295805 | lrm: 0.46 | dt: 1504.78ms | tok/sec: 10,887 | mfu: 0.00 | epoch: 2 | total time: 631.93m | eta: 190.1m
step 15378/20000 (76.89%) | loss: 3.272253 | lrm: 0.46 | dt: 1500.37ms | tok/sec: 10,919 | mfu: 0.00 | epoch: 2 | total time: 631.96m | eta: 190.1m
step 15379/20000 (76.89%) | loss: 3.262115 | lrm: 0.46 | dt: 1502.01ms | tok/sec: 10,908 | mfu: 0.00 | epoch: 2 | total time: 631.98m | eta: 190.0m
step 15380/20000 (76.90%) | loss: 3.273743 | lrm: 0.46 | dt: 1503.44ms | tok/sec: 10,897 | mfu: 0.00 | epoch: 2 | total time: 632.01m | eta: 190.0m
step 15381/20000 (76.91%) | loss: 3.286076 | lrm: 0.46 | dt: 1502.56ms | tok/sec: 10,904 | mfu: 0.00 | epoch: 2 | total time: 632.03m | eta: 189.9m
step 15382/20000 (76.91%) | loss: 3.262320 | lrm: 0.46 | dt: 1502.30ms | tok/sec: 10,905 | mfu: 0.00 | epoch: 2 | total time: 632.06m | eta: 189.9m
step 15383/20000 (76.92%) | loss: 3.269260 | lrm: 0.46 | dt: 1501.12ms | tok/sec: 10,914 | mfu: 0.00 | epoch: 2 | total time: 632.08m | eta: 189.8m
step 15384/20000 (76.92%) | loss: 3.304283 | lrm: 0.46 | dt: 1500.46ms | tok/sec: 10,919 | mfu: 0.00 | epoch: 2 | total time: 632.11m | eta: 189.8m
step 15385/20000 (76.92%) | loss: 3.311824 | lrm: 0.46 | dt: 1503.05ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 632.13m | eta: 189.7m
step 15386/20000 (76.93%) | loss: 3.322369 | lrm: 0.46 | dt: 1502.60ms | tok/sec: 10,903 | mfu: 0.00 | epoch: 2 | total time: 632.16m | eta: 189.7m
step 15387/20000 (76.94%) | loss: 3.326815 | lrm: 0.46 | dt: 1503.02ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 632.18m | eta: 189.7m
step 15388/20000 (76.94%) | loss: 3.283504 | lrm: 0.46 | dt: 2879.71ms | tok/sec: 5,689 | mfu: 0.00 | epoch: 2 | total time: 632.23m | eta: 189.6m
step 15389/20000 (76.94%) | loss: 3.288070 | lrm: 0.46 | dt: 1502.91ms | tok/sec: 10,901 | mfu: 0.00 | epoch: 2 | total time: 632.26m | eta: 189.6m
step 15390/20000 (76.95%) | loss: 3.257216 | lrm: 0.46 | dt: 1504.82ms | tok/sec: 10,887 | mfu: 0.00 | epoch: 2 | total time: 632.28m | eta: 189.5m
step 15391/20000 (76.95%) | loss: 3.299105 | lrm: 0.46 | dt: 1504.43ms | tok/sec: 10,890 | mfu: 0.00 | epoch: 2 | total time: 632.31m | eta: 189.5m
step 15392/20000 (76.96%) | loss: 3.327998 | lrm: 0.46 | dt: 1502.27ms | tok/sec: 10,906 | mfu: 0.00 | epoch: 2 | total time: 632.33m | eta: 189.4m
step 15393/20000 (76.97%) | loss: 3.334872 | lrm: 0.46 | dt: 1502.84ms | tok/sec: 10,902 | mfu: 0.00 | epoch: 2 | total time: 632.36m | eta: 189.4m
step 15394/20000 (76.97%) | loss: 3.329579 | lrm: 0.46 | dt: 1505.27ms | tok/sec: 10,884 | mfu: 0.00 | epoch: 2 | total time: 632.38m | eta: 189.3m
step 15395/20000 (76.97%) | loss: 3.318428 | lrm: 0.46 | dt: 1505.73ms | tok/sec: 10,881 | mfu: 0.00 | epoch: 2 | total time: 632.41m | eta: 189.3m
step 15396/20000 (76.98%) | loss: 3.342429 | lrm: 0.46 | dt: 1501.62ms | tok/sec: 10,910 | mfu: 0.00 | epoch: 2 | total time: 632.43m | eta: 189.2m
step 15397/20000 (76.98%) | loss: 3.330964 | lrm: 0.46 | dt: 1501.24ms | tok/sec: 10,913 | mfu: 0.00 | epoch: 2 | total time: 632.46m | eta: 189.2m
step 15398/20000 (76.99%) | loss: 3.310951 | lrm: 0.46 | dt: 1503.47ms | tok/sec: 10,897 | mfu: 0.00 | epoch: 2 | total time: 632.48m | eta: 189.2m
step 15399/20000 (77.00%) | loss: 3.295808 | lrm: 0.46 | dt: 1504.20ms | tok/sec: 10,892 | mfu: 0.00 | epoch: 2 | total time: 632.51m | eta: 189.1m
step 15400/20000 (77.00%) | loss: 3.302987 | lrm: 0.46 | dt: 1503.11ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 632.53m | eta: 189.1m
step 15401/20000 (77.00%) | loss: 3.335966 | lrm: 0.46 | dt: 1500.22ms | tok/sec: 10,921 | mfu: 0.00 | epoch: 2 | total time: 632.56m | eta: 189.0m
step 15402/20000 (77.01%) | loss: 3.390195 | lrm: 0.46 | dt: 1503.06ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 632.58m | eta: 189.0m
step 15403/20000 (77.02%) | loss: 3.382065 | lrm: 0.46 | dt: 1503.61ms | tok/sec: 10,896 | mfu: 0.00 | epoch: 2 | total time: 632.61m | eta: 188.9m
step 15404/20000 (77.02%) | loss: 3.374138 | lrm: 0.46 | dt: 1501.46ms | tok/sec: 10,912 | mfu: 0.00 | epoch: 2 | total time: 632.63m | eta: 188.9m
step 15405/20000 (77.03%) | loss: 3.400805 | lrm: 0.46 | dt: 1503.99ms | tok/sec: 10,893 | mfu: 0.00 | epoch: 2 | total time: 632.66m | eta: 188.8m
step 15406/20000 (77.03%) | loss: 3.382623 | lrm: 0.46 | dt: 1503.02ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 632.68m | eta: 188.8m
step 15407/20000 (77.03%) | loss: 3.337082 | lrm: 0.46 | dt: 1502.09ms | tok/sec: 10,907 | mfu: 0.00 | epoch: 2 | total time: 632.71m | eta: 188.7m
step 15408/20000 (77.04%) | loss: 3.339569 | lrm: 0.46 | dt: 1502.22ms | tok/sec: 10,906 | mfu: 0.00 | epoch: 2 | total time: 632.73m | eta: 188.7m
step 15409/20000 (77.05%) | loss: 3.345077 | lrm: 0.46 | dt: 2878.41ms | tok/sec: 5,692 | mfu: 0.00 | epoch: 2 | total time: 632.78m | eta: 188.7m
step 15410/20000 (77.05%) | loss: 3.341561 | lrm: 0.46 | dt: 1503.31ms | tok/sec: 10,898 | mfu: 0.00 | epoch: 2 | total time: 632.81m | eta: 188.6m
step 15411/20000 (77.06%) | loss: 3.339037 | lrm: 0.46 | dt: 1502.53ms | tok/sec: 10,904 | mfu: 0.00 | epoch: 2 | total time: 632.83m | eta: 188.6m
step 15412/20000 (77.06%) | loss: 3.367178 | lrm: 0.46 | dt: 1503.50ms | tok/sec: 10,897 | mfu: 0.00 | epoch: 2 | total time: 632.86m | eta: 188.5m
step 15413/20000 (77.06%) | loss: 3.343707 | lrm: 0.46 | dt: 1503.22ms | tok/sec: 10,899 | mfu: 0.00 | epoch: 2 | total time: 632.88m | eta: 188.5m
step 15414/20000 (77.07%) | loss: 3.348050 | lrm: 0.46 | dt: 1503.42ms | tok/sec: 10,897 | mfu: 0.00 | epoch: 2 | total time: 632.91m | eta: 188.4m
step 15415/20000 (77.08%) | loss: 3.338765 | lrm: 0.46 | dt: 1502.44ms | tok/sec: 10,904 | mfu: 0.00 | epoch: 2 | total time: 632.93m | eta: 188.4m
step 15416/20000 (77.08%) | loss: 3.359279 | lrm: 0.46 | dt: 1503.52ms | tok/sec: 10,897 | mfu: 0.00 | epoch: 2 | total time: 632.96m | eta: 188.3m
step 15417/20000 (77.08%) | loss: 3.355251 | lrm: 0.46 | dt: 1500.20ms | tok/sec: 10,921 | mfu: 0.00 | epoch: 2 | total time: 632.98m | eta: 188.3m
step 15418/20000 (77.09%) | loss: 3.374336 | lrm: 0.46 | dt: 1501.56ms | tok/sec: 10,911 | mfu: 0.00 | epoch: 2 | total time: 633.01m | eta: 188.2m
step 15419/20000 (77.09%) | loss: 3.355778 | lrm: 0.46 | dt: 1501.59ms | tok/sec: 10,911 | mfu: 0.00 | epoch: 2 | total time: 633.03m | eta: 188.2m
step 15420/20000 (77.10%) | loss: 3.333928 | lrm: 0.46 | dt: 1501.67ms | tok/sec: 10,910 | mfu: 0.00 | epoch: 2 | total time: 633.06m | eta: 188.2m
step 15421/20000 (77.11%) | loss: 3.325856 | lrm: 0.46 | dt: 1500.78ms | tok/sec: 10,917 | mfu: 0.00 | epoch: 2 | total time: 633.08m | eta: 188.1m
step 15422/20000 (77.11%) | loss: 3.329819 | lrm: 0.46 | dt: 1502.57ms | tok/sec: 10,904 | mfu: 0.00 | epoch: 2 | total time: 633.11m | eta: 188.1m
step 15423/20000 (77.11%) | loss: 3.357426 | lrm: 0.46 | dt: 1503.66ms | tok/sec: 10,896 | mfu: 0.00 | epoch: 2 | total time: 633.13m | eta: 188.0m
step 15424/20000 (77.12%) | loss: 3.345193 | lrm: 0.46 | dt: 1501.82ms | tok/sec: 10,909 | mfu: 0.00 | epoch: 2 | total time: 633.16m | eta: 188.0m
step 15425/20000 (77.12%) | loss: 3.349460 | lrm: 0.46 | dt: 1502.23ms | tok/sec: 10,906 | mfu: 0.00 | epoch: 2 | total time: 633.18m | eta: 187.9m
step 15426/20000 (77.13%) | loss: 3.310823 | lrm: 0.46 | dt: 1501.23ms | tok/sec: 10,913 | mfu: 0.00 | epoch: 2 | total time: 633.21m | eta: 187.9m
step 15427/20000 (77.14%) | loss: 3.299493 | lrm: 0.46 | dt: 1500.23ms | tok/sec: 10,921 | mfu: 0.00 | epoch: 2 | total time: 633.23m | eta: 187.8m
step 15428/20000 (77.14%) | loss: 3.310080 | lrm: 0.46 | dt: 1503.65ms | tok/sec: 10,896 | mfu: 0.00 | epoch: 2 | total time: 633.26m | eta: 187.8m
step 15429/20000 (77.14%) | loss: 3.310959 | lrm: 0.46 | dt: 1501.16ms | tok/sec: 10,914 | mfu: 0.00 | epoch: 2 | total time: 633.28m | eta: 187.7m
step 15430/20000 (77.15%) | loss: 3.323624 | lrm: 0.46 | dt: 1500.90ms | tok/sec: 10,916 | mfu: 0.00 | epoch: 2 | total time: 633.31m | eta: 187.7m
step 15431/20000 (77.16%) | loss: 3.352400 | lrm: 0.46 | dt: 2880.26ms | tok/sec: 5,688 | mfu: 0.00 | epoch: 2 | total time: 633.36m | eta: 187.7m
step 15432/20000 (77.16%) | loss: 3.357040 | lrm: 0.46 | dt: 1499.91ms | tok/sec: 10,923 | mfu: 0.00 | epoch: 2 | total time: 633.38m | eta: 187.6m
step 15433/20000 (77.17%) | loss: 3.369446 | lrm: 0.46 | dt: 1501.06ms | tok/sec: 10,914 | mfu: 0.00 | epoch: 2 | total time: 633.41m | eta: 187.6m
step 15434/20000 (77.17%) | loss: 3.356121 | lrm: 0.46 | dt: 1501.08ms | tok/sec: 10,914 | mfu: 0.00 | epoch: 2 | total time: 633.43m | eta: 187.5m
step 15435/20000 (77.17%) | loss: 3.365648 | lrm: 0.46 | dt: 1502.24ms | tok/sec: 10,906 | mfu: 0.00 | epoch: 2 | total time: 633.46m | eta: 187.5m
step 15436/20000 (77.18%) | loss: 3.327474 | lrm: 0.46 | dt: 1501.37ms | tok/sec: 10,912 | mfu: 0.00 | epoch: 2 | total time: 633.48m | eta: 187.4m
step 15437/20000 (77.19%) | loss: 3.313355 | lrm: 0.46 | dt: 1500.73ms | tok/sec: 10,917 | mfu: 0.00 | epoch: 2 | total time: 633.51m | eta: 187.4m
step 15438/20000 (77.19%) | loss: 3.303597 | lrm: 0.46 | dt: 1500.76ms | tok/sec: 10,917 | mfu: 0.00 | epoch: 2 | total time: 633.53m | eta: 187.3m
step 15439/20000 (77.19%) | loss: 3.298336 | lrm: 0.46 | dt: 1502.33ms | tok/sec: 10,905 | mfu: 0.00 | epoch: 2 | total time: 633.56m | eta: 187.3m
step 15440/20000 (77.20%) | loss: 3.320170 | lrm: 0.46 | dt: 1499.34ms | tok/sec: 10,927 | mfu: 0.00 | epoch: 2 | total time: 633.58m | eta: 187.2m
step 15441/20000 (77.20%) | loss: 3.342593 | lrm: 0.46 | dt: 1498.27ms | tok/sec: 10,935 | mfu: 0.00 | epoch: 2 | total time: 633.61m | eta: 187.2m
step 15442/20000 (77.21%) | loss: 3.391504 | lrm: 0.46 | dt: 1501.64ms | tok/sec: 10,910 | mfu: 0.00 | epoch: 2 | total time: 633.63m | eta: 187.1m
step 15443/20000 (77.22%) | loss: 3.370010 | lrm: 0.46 | dt: 1499.62ms | tok/sec: 10,925 | mfu: 0.00 | epoch: 2 | total time: 633.66m | eta: 187.1m
step 15444/20000 (77.22%) | loss: 3.359690 | lrm: 0.46 | dt: 1501.82ms | tok/sec: 10,909 | mfu: 0.00 | epoch: 2 | total time: 633.68m | eta: 187.1m
step 15445/20000 (77.22%) | loss: 3.320588 | lrm: 0.46 | dt: 1502.13ms | tok/sec: 10,907 | mfu: 0.00 | epoch: 2 | total time: 633.71m | eta: 187.0m
step 15446/20000 (77.23%) | loss: 3.356044 | lrm: 0.46 | dt: 1502.33ms | tok/sec: 10,905 | mfu: 0.00 | epoch: 2 | total time: 633.73m | eta: 187.0m
step 15447/20000 (77.23%) | loss: 3.338946 | lrm: 0.46 | dt: 1500.76ms | tok/sec: 10,917 | mfu: 0.00 | epoch: 2 | total time: 633.76m | eta: 186.9m
step 15448/20000 (77.24%) | loss: 3.353005 | lrm: 0.46 | dt: 1501.05ms | tok/sec: 10,915 | mfu: 0.00 | epoch: 2 | total time: 633.78m | eta: 186.9m
step 15449/20000 (77.25%) | loss: 3.387974 | lrm: 0.46 | dt: 1504.53ms | tok/sec: 10,889 | mfu: 0.00 | epoch: 2 | total time: 633.81m | eta: 186.8m
step 15450/20000 (77.25%) | loss: 3.377344 | lrm: 0.46 | dt: 1506.91ms | tok/sec: 10,872 | mfu: 0.00 | epoch: 2 | total time: 633.83m | eta: 186.8m
step 15451/20000 (77.25%) | loss: 3.354838 | lrm: 0.45 | dt: 1505.46ms | tok/sec: 10,883 | mfu: 0.00 | epoch: 2 | total time: 633.86m | eta: 186.7m
step 15452/20000 (77.26%) | loss: 3.349523 | lrm: 0.45 | dt: 2864.66ms | tok/sec: 5,719 | mfu: 0.00 | epoch: 2 | total time: 633.90m | eta: 186.7m
step 15453/20000 (77.27%) | loss: 3.340958 | lrm: 0.45 | dt: 1507.32ms | tok/sec: 10,869 | mfu: 0.00 | epoch: 2 | total time: 633.93m | eta: 186.7m
step 15454/20000 (77.27%) | loss: 3.368893 | lrm: 0.45 | dt: 1501.08ms | tok/sec: 10,914 | mfu: 0.00 | epoch: 2 | total time: 633.95m | eta: 186.6m
step 15455/20000 (77.28%) | loss: 3.347018 | lrm: 0.45 | dt: 1494.00ms | tok/sec: 10,966 | mfu: 0.00 | epoch: 2 | total time: 633.98m | eta: 186.6m
step 15456/20000 (77.28%) | loss: 3.354641 | lrm: 0.45 | dt: 1493.16ms | tok/sec: 10,972 | mfu: 0.00 | epoch: 2 | total time: 634.00m | eta: 186.5m
step 15457/20000 (77.28%) | loss: 3.346060 | lrm: 0.45 | dt: 1494.13ms | tok/sec: 10,965 | mfu: 0.00 | epoch: 2 | total time: 634.03m | eta: 186.5m
step 15458/20000 (77.29%) | loss: 3.380459 | lrm: 0.45 | dt: 1494.38ms | tok/sec: 10,963 | mfu: 0.00 | epoch: 2 | total time: 634.05m | eta: 186.4m
step 15459/20000 (77.30%) | loss: 3.405107 | lrm: 0.45 | dt: 1494.54ms | tok/sec: 10,962 | mfu: 0.00 | epoch: 2 | total time: 634.08m | eta: 186.4m
step 15460/20000 (77.30%) | loss: 3.417501 | lrm: 0.45 | dt: 1481.93ms | tok/sec: 11,055 | mfu: 0.00 | epoch: 2 | total time: 634.10m | eta: 186.3m
step 15461/20000 (77.31%) | loss: 3.399876 | lrm: 0.45 | dt: 1479.25ms | tok/sec: 11,075 | mfu: 0.00 | epoch: 2 | total time: 634.13m | eta: 186.3m
step 15462/20000 (77.31%) | loss: 3.381430 | lrm: 0.45 | dt: 1479.25ms | tok/sec: 11,075 | mfu: 0.00 | epoch: 2 | total time: 634.15m | eta: 186.2m
step 15463/20000 (77.31%) | loss: 3.361662 | lrm: 0.45 | dt: 1480.35ms | tok/sec: 11,067 | mfu: 0.00 | epoch: 2 | total time: 634.18m | eta: 186.2m
step 15464/20000 (77.32%) | loss: 3.344093 | lrm: 0.45 | dt: 1480.91ms | tok/sec: 11,063 | mfu: 0.00 | epoch: 2 | total time: 634.20m | eta: 186.1m
step 15465/20000 (77.33%) | loss: 3.329154 | lrm: 0.45 | dt: 1486.75ms | tok/sec: 11,020 | mfu: 0.00 | epoch: 2 | total time: 634.23m | eta: 186.1m
step 15466/20000 (77.33%) | loss: 3.342094 | lrm: 0.45 | dt: 1493.96ms | tok/sec: 10,966 | mfu: 0.00 | epoch: 2 | total time: 634.25m | eta: 186.1m
step 15467/20000 (77.33%) | loss: 3.345056 | lrm: 0.45 | dt: 1491.94ms | tok/sec: 10,981 | mfu: 0.00 | epoch: 2 | total time: 634.28m | eta: 186.0m
step 15468/20000 (77.34%) | loss: 3.349413 | lrm: 0.45 | dt: 1491.82ms | tok/sec: 10,982 | mfu: 0.00 | epoch: 2 | total time: 634.30m | eta: 186.0m
step 15469/20000 (77.34%) | loss: 3.372198 | lrm: 0.45 | dt: 1494.91ms | tok/sec: 10,959 | mfu: 0.00 | epoch: 2 | total time: 634.33m | eta: 185.9m
step 15470/20000 (77.35%) | loss: 3.377392 | lrm: 0.45 | dt: 1495.53ms | tok/sec: 10,955 | mfu: 0.00 | epoch: 2 | total time: 634.35m | eta: 185.9m
step 15471/20000 (77.36%) | loss: 3.382566 | lrm: 0.45 | dt: 1499.96ms | tok/sec: 10,922 | mfu: 0.00 | epoch: 2 | total time: 634.38m | eta: 185.8m
step 15472/20000 (77.36%) | loss: 3.401663 | lrm: 0.45 | dt: 1495.85ms | tok/sec: 10,952 | mfu: 0.00 | epoch: 2 | total time: 634.40m | eta: 185.8m
step 15473/20000 (77.36%) | loss: 3.412341 | lrm: 0.45 | dt: 1494.47ms | tok/sec: 10,963 | mfu: 0.00 | epoch: 2 | total time: 634.43m | eta: 185.7m
step 15474/20000 (77.37%) | loss: 3.416174 | lrm: 0.45 | dt: 3085.28ms | tok/sec: 5,310 | mfu: 0.00 | epoch: 2 | total time: 634.48m | eta: 185.7m
step 15475/20000 (77.38%) | loss: 3.405976 | lrm: 0.45 | dt: 1497.69ms | tok/sec: 10,939 | mfu: 0.00 | epoch: 2 | total time: 634.50m | eta: 185.7m
step 15476/20000 (77.38%) | loss: 3.409123 | lrm: 0.45 | dt: 1559.78ms | tok/sec: 10,504 | mfu: 0.00 | epoch: 2 | total time: 634.53m | eta: 185.6m
step 15477/20000 (77.39%) | loss: 3.386363 | lrm: 0.45 | dt: 1564.65ms | tok/sec: 10,471 | mfu: 0.00 | epoch: 2 | total time: 634.55m | eta: 185.6m
step 15478/20000 (77.39%) | loss: 3.391797 | lrm: 0.45 | dt: 1565.38ms | tok/sec: 10,466 | mfu: 0.00 | epoch: 2 | total time: 634.58m | eta: 185.5m
step 15479/20000 (77.39%) | loss: 3.373453 | lrm: 0.45 | dt: 1537.46ms | tok/sec: 10,656 | mfu: 0.00 | epoch: 2 | total time: 634.61m | eta: 185.5m
step 15480/20000 (77.40%) | loss: 3.386794 | lrm: 0.45 | dt: 1505.83ms | tok/sec: 10,880 | mfu: 0.00 | epoch: 2 | total time: 634.63m | eta: 185.4m
step 15481/20000 (77.41%) | loss: 3.375648 | lrm: 0.45 | dt: 1506.38ms | tok/sec: 10,876 | mfu: 0.00 | epoch: 2 | total time: 634.66m | eta: 185.4m
step 15482/20000 (77.41%) | loss: 3.376014 | lrm: 0.45 | dt: 1509.16ms | tok/sec: 10,856 | mfu: 0.00 | epoch: 2 | total time: 634.68m | eta: 185.3m
step 15483/20000 (77.42%) | loss: 3.347658 | lrm: 0.45 | dt: 1503.33ms | tok/sec: 10,898 | mfu: 0.00 | epoch: 2 | total time: 634.71m | eta: 185.3m
step 15484/20000 (77.42%) | loss: 3.335492 | lrm: 0.45 | dt: 1508.48ms | tok/sec: 10,861 | mfu: 0.00 | epoch: 2 | total time: 634.73m | eta: 185.2m
step 15485/20000 (77.42%) | loss: 3.366018 | lrm: 0.45 | dt: 1511.24ms | tok/sec: 10,841 | mfu: 0.00 | epoch: 2 | total time: 634.76m | eta: 185.2m
step 15486/20000 (77.43%) | loss: 3.326282 | lrm: 0.45 | dt: 1504.77ms | tok/sec: 10,888 | mfu: 0.00 | epoch: 2 | total time: 634.78m | eta: 185.2m
step 15487/20000 (77.44%) | loss: 3.295370 | lrm: 0.45 | dt: 1501.84ms | tok/sec: 10,909 | mfu: 0.00 | epoch: 2 | total time: 634.81m | eta: 185.1m
step 15488/20000 (77.44%) | loss: 3.317664 | lrm: 0.45 | dt: 1499.26ms | tok/sec: 10,928 | mfu: 0.00 | epoch: 2 | total time: 634.83m | eta: 185.1m
step 15489/20000 (77.44%) | loss: 3.318861 | lrm: 0.45 | dt: 1500.87ms | tok/sec: 10,916 | mfu: 0.00 | epoch: 2 | total time: 634.86m | eta: 185.0m
step 15490/20000 (77.45%) | loss: 3.362556 | lrm: 0.45 | dt: 1501.84ms | tok/sec: 10,909 | mfu: 0.00 | epoch: 2 | total time: 634.88m | eta: 185.0m
step 15491/20000 (77.45%) | loss: 3.360314 | lrm: 0.45 | dt: 1500.72ms | tok/sec: 10,917 | mfu: 0.00 | epoch: 2 | total time: 634.91m | eta: 184.9m
step 15492/20000 (77.46%) | loss: 3.332954 | lrm: 0.45 | dt: 1503.39ms | tok/sec: 10,898 | mfu: 0.00 | epoch: 2 | total time: 634.93m | eta: 184.9m
step 15493/20000 (77.47%) | loss: 3.322379 | lrm: 0.45 | dt: 1502.69ms | tok/sec: 10,903 | mfu: 0.00 | epoch: 2 | total time: 634.96m | eta: 184.8m
step 15494/20000 (77.47%) | loss: 3.328116 | lrm: 0.45 | dt: 1503.03ms | tok/sec: 10,900 | mfu: 0.00 | epoch: 2 | total time: 634.98m | eta: 184.8m
step 15495/20000 (77.47%) | loss: 3.327051 | lrm: 0.45 | dt: 2620.43ms | tok/sec: 6,252 | mfu: 0.00 | epoch: 2 | total time: 635.03m | eta: 184.7m
